index,weight,type,clientId
3830,18.79,1,1275
3831,19.26,1,1276
3832,20.11,1,1276
3833,12.58,1,1277
3834,11.94,1,1277
3835,15.24,1,1277
3836,18.48,1,1277
3837,10.03,1,1277
3838,14.99,1,1278
3839,12.3,1,1278
3840,10.4,1,1278
3841,19.87,1,1278
3842,5.4,1,1278
3843,16.96,1,1279
3844,18.04,1,1279
3845,23.91,1,1280
3846,6.29,1,1280
3847,12.34,1,1281
3848,6.24,1,1282
3849,16.41,1,1282
3850,14.62,1,1282
3851,13.06,1,1282
3852,24.06,1,1282
3853,6.24,1,1283
3854,16.18,1,1283
3855,19.0,1,1284
3856,21.41,1,1284
3857,23.7,1,1285
3858,11.72,1,1286
3859,15.48,1,1287
3860,20.53,1,1287
3861,12.39,1,1287
3862,10.53,1,1287
3863,19.92,1,1288
3864,20.84,1,1288
3865,24.27,1,1288
3866,21.23,1,1288
3867,21.66,1,1288
3868,23.4,1,1289
3869,23.19,1,1289
3870,16.97,1,1289
3871,20.12,1,1289
3872,15.48,1,1289
3873,21.69,1,1290
3874,8.73,1,1290
3875,21.26,1,1290
3876,6.77,1,1290
3877,19.23,1,1291
3878,8.64,1,1291
3879,10.16,1,1291
3880,15.3,1,1291
3881,8.78,1,1291
3882,10.2,1,1292
3883,24.57,1,1292
3884,22.14,1,1292
3885,7.0,1,1292
3886,10.68,1,1293
3887,6.49,1,1294
3888,7.38,1,1294
3889,24.77,1,1294
3890,21.63,1,1294
3891,23.76,1,1295
3892,22.16,1,1295
3893,19.0,1,1295
3894,15.22,1,1296
3895,5.27,1,1296
3896,12.74,1,1296
3897,23.21,1,1296
3898,21.01,1,1297
3899,6.99,1,1297
3900,24.24,1,1297
3901,8.48,1,1297
3902,17.5,1,1297
3903,14.18,1,1298
3904,17.78,1,1298
3905,5.37,1,1298
3906,17.35,1,1298
3907,14.13,1,1298
3908,12.41,1,1299
3909,24.08,1,1299
3910,19.96,1,1299
3911,10.43,1,1299
3912,11.82,1,1299
3913,13.05,1,1300
3914,16.78,1,1301
3915,18.61,1,1301
3916,18.15,1,1301
3917,13.44,1,1301
3918,8.03,1,1301
3919,9.14,1,1302
3920,9.41,1,1303
3921,19.71,1,1303
3922,20.14,1,1303
3923,17.78,1,1304
3924,20.23,1,1304
3925,5.88,1,1305
3926,15.97,1,1305
3927,14.84,1,1305
3928,24.28,1,1305
3929,5.88,1,1306
3930,24.67,1,1306
3931,18.66,1,1306
3932,10.52,1,1306
3933,19.04,1,1306
3934,23.04,1,1307
3935,7.77,1,1307
3936,15.49,1,1308
3937,8.35,1,1308
3938,12.62,1,1308
3939,24.61,1,1309
3940,23.21,1,1309
3941,15.15,1,1309
3942,20.83,1,1309
3943,11.52,1,1310
3944,20.63,1,1310
3945,11.63,1,1310
3946,13.95,1,1310
3947,14.58,1,1310
3948,18.33,1,1311
3949,13.43,1,1312
3950,21.1,1,1312
3951,18.39,1,1312
3952,13.85,1,1312
3953,24.68,1,1313
3954,16.65,1,1313
3955,20.41,1,1313
3956,6.44,1,1313
3957,7.44,1,1314
3958,18.58,1,1315
3959,18.93,1,1315
3960,16.18,1,1315
3961,16.08,1,1316
3962,24.41,1,1316
3963,10.34,1,1317
3964,10.78,1,1317
3965,8.78,1,1317
3966,17.77,1,1317
3967,20.41,1,1317
3968,22.98,1,1318
3969,15.41,1,1318
3970,19.0,1,1318
3971,15.73,1,1318
3972,15.44,1,1318
3973,17.34,1,1319
3974,21.28,1,1319
3975,6.7,1,1319
3976,15.36,1,1319
3977,20.27,1,1320
3978,12.57,1,1320
3979,17.22,1,1320
3980,11.75,1,1320
3981,18.89,1,1320
3982,10.07,1,1321
3983,23.51,1,1322
3984,17.75,1,1322
3985,10.39,1,1322
3986,17.16,1,1322
3987,13.36,1,1322
3988,20.23,1,1323
3989,12.95,1,1323
3990,12.88,1,1323
3991,7.01,1,1323
3992,9.2,1,1323
3993,14.16,1,1324
3994,24.48,1,1324
3995,7.81,1,1324
3996,9.86,1,1324
3997,13.0,1,1324
3998,11.95,1,1325
3999,12.72,1,1325
4000,8.09,1,1325
4001,17.03,1,1325
4002,20.2,1,1326
4003,19.76,1,1326
4004,22.2,1,1326
4005,10.49,1,1326
4006,20.08,1,1326
4007,6.09,1,1327
4008,24.53,1,1327
4009,15.05,1,1328
4010,22.42,1,1329
4011,12.46,1,1329
4012,7.42,1,1329
4013,14.39,1,1329
4014,14.99,1,1330
4015,22.81,1,1330
4016,16.65,1,1331
4017,6.0,1,1331
4018,17.49,1,1331
4019,14.76,1,1332
4020,8.1,1,1333
4021,11.71,1,1333
4022,9.06,1,1333
4023,13.38,1,1333
4024,16.38,1,1333
4025,9.65,1,1334
4026,8.24,1,1334
4027,17.52,1,1334
4028,12.47,1,1334
4029,19.99,1,1334
4030,18.1,1,1335
4031,9.9,1,1335
4032,17.34,1,1335
4033,18.28,1,1335
4034,18.98,1,1336
4035,16.41,1,1337
4036,8.66,1,1337
4037,9.28,1,1337
4038,8.99,1,1337
4039,12.3,1,1337
4040,13.13,1,1338
4041,14.17,1,1338
4042,6.19,1,1338
4043,17.61,1,1338
4044,12.16,1,1338
4045,17.86,1,1339
4046,7.54,1,1339
4047,18.1,1,1339
4048,23.97,1,1340
4049,20.3,1,1340
4050,14.92,1,1340
4051,23.94,1,1340
4052,10.16,1,1340
4053,8.21,1,1341
4054,19.74,1,1341
4055,15.97,1,1342
4056,15.26,1,1342
4057,13.52,1,1342
4058,7.14,1,1342
4059,23.55,1,1343
4060,10.34,1,1343
4061,6.35,1,1343
4062,21.34,1,1344
4063,12.68,1,1344
4064,6.16,1,1344
4065,12.9,1,1345
4066,14.18,1,1345
4067,15.64,1,1346
4068,22.36,1,1347
4069,13.98,1,1348
4070,21.42,1,1348
4071,15.07,1,1349
4072,7.81,1,1349
4073,12.95,1,1349
4074,6.03,1,1349
4075,21.7,1,1349
4076,15.02,1,1350
4077,22.29,1,1350
4078,21.48,1,1351
4079,18.09,1,1351
4080,16.34,1,1352
4081,10.91,1,1352
4082,24.04,1,1353
4083,8.47,1,1353
4084,8.37,1,1354
4085,12.25,1,1354
4086,15.16,1,1354
4087,7.34,1,1355
4088,9.62,1,1355
4089,14.06,1,1355
4090,9.85,1,1355
4091,21.26,1,1356
4092,10.34,1,1356
4093,14.26,1,1357
4094,20.58,1,1357
4095,10.81,1,1357
4096,12.73,1,1357
4097,6.35,1,1358
4098,8.16,1,1359
4099,10.43,1,1359
4100,18.04,1,1360
4101,18.45,1,1360
4102,15.53,1,1360
4103,16.07,1,1360
4104,7.11,1,1360
4105,9.61,1,1361
4106,17.29,1,1361
4107,22.1,1,1362
4108,16.6,1,1362
4109,10.69,1,1362
4110,19.32,1,1362
4111,7.76,1,1362
4112,11.84,1,1363
4113,20.05,1,1363
4114,5.22,1,1364
4115,15.63,1,1364
4116,15.65,1,1364
4117,7.24,1,1364
4118,12.73,1,1364
4119,20.9,1,1365
4120,12.73,1,1366
4121,24.84,1,1366
4122,15.0,1,1366
4123,15.84,1,1366
4124,8.79,1,1366
4125,24.27,1,1367
4126,11.79,1,1367
4127,15.23,1,1367
4128,12.31,1,1368
4129,6.34,1,1368
4130,7.92,1,1368
4131,7.5,1,1368
4132,24.8,1,1368
4133,22.44,1,1369
4134,24.36,1,1369
4135,11.03,1,1369
4136,18.75,1,1369
4137,10.53,1,1369
4138,21.63,1,1370
4139,22.9,1,1370
4140,18.51,1,1370
4141,7.45,1,1370
4142,19.13,1,1370
4143,23.3,1,1371
4144,12.35,1,1371
4145,8.31,1,1371
4146,24.68,1,1371
4147,20.18,1,1372
4148,13.45,1,1372
4149,22.67,1,1372
4150,19.31,1,1373
4151,16.93,1,1373
4152,20.86,1,1374
4153,5.92,1,1374
4154,6.14,1,1375
4155,10.24,1,1375
4156,24.34,1,1375
4157,18.78,1,1375
4158,17.21,1,1375
4159,20.55,1,1376
4160,10.78,1,1377
4161,17.06,1,1377
4162,16.36,1,1377
4163,5.07,1,1378
4164,18.67,1,1379
4165,14.02,1,1379
4166,20.21,1,1379
4167,19.12,1,1379
4168,24.18,1,1380
4169,14.51,1,1380
4170,14.5,1,1380
4171,23.45,1,1380
4172,7.03,1,1381
4173,16.53,1,1381
4174,19.4,1,1381
4175,10.42,1,1382
4176,9.88,1,1382
4177,12.65,1,1382
4178,15.8,1,1383
4179,20.55,1,1383
4180,9.39,1,1383
4181,16.01,1,1383
4182,10.46,1,1384
4183,11.21,1,1384
4184,19.79,1,1384
4185,12.36,1,1385
4186,22.37,1,1385
4187,19.0,1,1386
4188,11.75,1,1386
4189,18.88,1,1386
4190,9.21,1,1386
4191,14.83,1,1386
4192,16.26,1,1387
4193,9.07,1,1387
4194,8.7,1,1387
4195,15.79,1,1387
4196,24.85,1,1388
4197,23.82,1,1388
4198,6.07,1,1388
4199,15.55,1,1388
4200,18.69,1,1388
4201,8.75,1,1389
4202,18.35,1,1390
4203,18.07,1,1390
4204,18.03,1,1390
4205,19.32,1,1391
4206,14.58,1,1391
4207,18.83,1,1391
4208,8.24,1,1391
4209,18.89,1,1391
4210,13.62,1,1392
4211,12.96,1,1392
4212,8.98,1,1392
4213,12.36,1,1393
4214,16.29,1,1393
4215,23.0,1,1394
4216,10.48,1,1394
4217,21.73,1,1395
4218,16.65,1,1395
4219,23.34,1,1396
4220,9.76,1,1397
4221,5.03,1,1398
4222,13.32,1,1398
4223,18.06,1,1399
4224,23.04,1,1399
4225,11.26,1,1399
4226,24.68,1,1400
4227,7.08,1,1400
4228,7.44,1,1400
4229,20.7,1,1400
4230,14.61,1,1401
4231,12.71,1,1401
4232,13.86,1,1401
4233,16.99,1,1401
4234,7.25,1,1402
4235,11.71,1,1402
4236,17.45,1,1403
4237,8.56,1,1403
4238,19.93,1,1403
4239,5.97,1,1403
4240,11.09,1,1403
4241,13.58,1,1404
4242,13.29,1,1404
4243,13.77,1,1404
4244,18.67,1,1405
4245,15.87,1,1405
4246,10.94,1,1405
4247,23.39,1,1405
4248,10.72,1,1406
4249,18.63,1,1407
4250,7.19,1,1407
4251,12.79,1,1407
4252,11.62,1,1408
4253,15.62,1,1408
4254,20.41,1,1408
4255,9.24,1,1408
4256,5.32,1,1408
4257,8.48,1,1409
4258,15.77,1,1409
4259,15.11,1,1409
4260,10.71,1,1409
4261,13.91,1,1410
4262,18.21,1,1411
4263,13.09,1,1411
4264,14.57,1,1412
4265,24.81,1,1412
4266,20.21,1,1412
4267,7.81,1,1412
4268,24.47,1,1413
4269,23.54,1,1413
4270,8.56,1,1413
4271,20.62,1,1413
4272,20.6,1,1413
4273,16.52,1,1414
4274,17.37,1,1414
4275,17.24,1,1414
4276,24.01,1,1414
4277,22.61,1,1415
4278,5.6,1,1415
4279,14.43,1,1415
4280,6.76,1,1415
4281,19.95,1,1415
4282,11.94,1,1416
4283,15.25,1,1416
4284,9.14,1,1417
4285,17.26,1,1417
4286,9.44,1,1417
4287,13.32,1,1417
4288,10.2,1,1418
4289,24.46,1,1418
4290,24.2,1,1418
4291,6.17,1,1418
4292,6.27,1,1419
4293,8.73,1,1420
4294,24.6,1,1420
4295,21.44,1,1420
4296,9.36,1,1421
4297,6.22,1,1422
4298,6.8,1,1422
4299,14.3,1,1422
4300,15.48,1,1423
4301,7.47,1,1423
4302,19.14,1,1424
4303,22.13,1,1424
4304,10.66,1,1424
4305,24.6,1,1424
4306,13.99,1,1425
4307,20.54,1,1426
4308,20.97,1,1426
4309,15.11,1,1426
4310,15.47,1,1427
4311,15.67,1,1427
4312,10.58,1,1427
4313,23.55,1,1428
4314,10.27,1,1428
4315,15.7,1,1428
4316,21.3,1,1428
4317,11.09,1,1428
4318,24.72,1,1429
4319,11.22,1,1429
4320,18.1,1,1429
4321,5.39,1,1429
4322,17.34,1,1429
4323,21.74,1,1430
4324,23.6,1,1431
4325,8.12,1,1431
4326,14.52,1,1431
4327,18.6,1,1431
4328,21.16,1,1431
4329,16.76,1,1432
4330,5.89,1,1432
4331,17.97,1,1432
4332,13.32,1,1433
4333,16.69,1,1433
4334,22.52,1,1433
4335,6.54,1,1433
4336,11.16,1,1434
4337,13.34,1,1435
4338,17.89,1,1435
4339,17.04,1,1435
4340,13.02,1,1436
4341,16.54,1,1436
4342,16.43,1,1436
4343,10.57,1,1436
4344,8.05,1,1436
4345,14.02,1,1437
4346,18.09,1,1437
4347,24.78,1,1437
4348,6.21,1,1437
4349,7.12,1,1438
4350,6.37,1,1438
4351,7.6,1,1438
4352,6.41,1,1438
4353,17.54,1,1438
4354,15.48,1,1439
4355,7.53,1,1439
4356,10.41,1,1439
4357,22.43,1,1439
4358,23.29,1,1440
4359,10.07,1,1440
4360,9.89,1,1440
4361,9.73,1,1441
4362,15.42,1,1441
4363,21.19,1,1441
4364,6.22,1,1442
4365,22.74,1,1442
4366,11.67,1,1442
4367,20.69,1,1443
4368,13.98,1,1443
4369,10.09,1,1443
4370,16.24,1,1444
4371,8.34,1,1444
4372,23.74,1,1444
4373,24.91,1,1444
4374,20.64,1,1444
4375,21.64,1,1445
4376,12.98,1,1445
4377,11.53,1,1445
4378,22.19,1,1445
4379,5.3,1,1446
4380,17.48,1,1446
4381,11.72,1,1446
4382,11.65,1,1447
4383,16.46,1,1448
4384,12.73,1,1448
4385,13.99,1,1448
4386,16.71,1,1448
4387,16.0,1,1448
4388,6.93,1,1449
4389,7.84,1,1449
4390,21.58,1,1449
4391,10.19,1,1450
4392,21.64,1,1450
4393,6.68,1,1450
4394,5.11,1,1450
4395,13.88,1,1450
4396,12.44,1,1451
4397,13.16,1,1451
4398,15.5,1,1451
4399,19.26,1,1451
4400,10.55,1,1452
4401,7.17,1,1452
4402,12.37,1,1453
4403,21.74,1,1453
4404,12.86,1,1453
4405,20.4,1,1454
4406,16.22,1,1455
4407,20.93,1,1455
4408,10.57,1,1455
4409,11.3,1,1456
4410,13.24,1,1456
4411,21.0,1,1456
4412,14.41,1,1456
4413,24.76,1,1457
4414,18.72,1,1457
4415,19.16,1,1457
4416,6.53,1,1457
4417,9.09,1,1457
4418,18.23,1,1458
4419,23.64,1,1458
4420,15.64,1,1458
4421,19.52,1,1458
4422,7.39,1,1459
4423,13.97,1,1460
4424,21.37,1,1461
4425,16.27,1,1461
4426,15.63,1,1461
4427,20.02,1,1461
4428,12.03,1,1461
4429,19.0,1,1462
4430,21.93,1,1462
4431,5.96,1,1463
4432,19.23,1,1463
4433,13.7,1,1463
4434,5.19,1,1463
4435,6.5,1,1463
4436,16.31,1,1464
4437,20.06,1,1464
4438,11.37,1,1464
4439,19.14,1,1464
4440,8.47,1,1464
4441,21.47,1,1465
4442,24.55,1,1465
4443,5.06,1,1466
4444,17.23,1,1466
4445,24.76,1,1466
4446,22.48,1,1466
4447,9.72,1,1467
4448,6.09,1,1468
4449,8.26,1,1468
4450,15.9,1,1468
4451,7.97,1,1468
4452,23.41,1,1468
4453,21.35,1,1469
4454,23.83,1,1469
4455,23.69,1,1469
4456,24.56,1,1469
4457,6.17,1,1470
4458,13.14,1,1470
4459,20.69,1,1471
4460,23.95,1,1471
4461,23.3,1,1471
4462,10.82,1,1471
4463,9.17,1,1472
4464,12.05,1,1472
4465,16.97,1,1473
4466,14.36,1,1473
4467,6.91,1,1473
4468,9.6,1,1473
4469,9.62,1,1473
4470,7.94,1,1474
4471,14.19,1,1474
4472,7.12,1,1475
4473,24.48,1,1475
4474,11.15,1,1475
4475,12.48,1,1475
4476,5.58,1,1476
4477,8.09,1,1476
4478,17.13,1,1476
4479,22.75,1,1476
4480,22.09,1,1476
4481,11.6,1,1477
4482,12.11,1,1477
4483,9.92,1,1477
4484,23.07,1,1477
4485,23.26,1,1477
4486,20.13,1,1478
4487,19.72,1,1478
4488,20.66,1,1479
4489,19.68,1,1479
4490,10.84,1,1480
4491,24.69,1,1480
4492,22.81,1,1480
4493,13.35,1,1481
4494,13.02,1,1481
4495,7.69,1,1481
4496,6.79,1,1482
4497,11.14,1,1482
4498,12.07,1,1482
4499,7.6,1,1483
4500,20.25,1,1483
4501,20.54,1,1483
4502,9.38,1,1484
4503,11.91,1,1484
4504,7.8,1,1485
4505,21.32,1,1485
4506,10.05,1,1485
4507,10.08,1,1485
4508,20.7,1,1486
4509,7.75,1,1486
4510,24.67,1,1487
4511,18.93,1,1487
4512,9.95,1,1487
4513,10.49,1,1487
4514,14.43,1,1487
4515,15.0,1,1488
4516,21.29,1,1488
4517,6.17,1,1488
4518,24.93,1,1488
4519,10.61,1,1489
4520,5.31,1,1489
4521,22.93,1,1490
4522,5.73,1,1490
4523,18.12,1,1490
4524,11.76,1,1491
4525,10.54,1,1492
4526,13.48,1,1492
4527,20.91,1,1492
4528,18.93,1,1492
4529,8.99,1,1492
4530,11.13,1,1493
4531,20.91,1,1493
4532,15.27,1,1493
4533,23.78,1,1494
4534,24.48,1,1494
4535,8.92,1,1495
4536,20.18,1,1495
4537,8.47,1,1495
4538,8.26,1,1496
4539,10.11,1,1497
4540,5.25,1,1498
4541,18.56,1,1498
4542,20.61,1,1498
4543,15.99,1,1499
4544,19.62,1,1499
4545,20.07,1,1499
4546,11.24,1,1499
4547,20.47,1,1500
4548,7.62,1,1500
4549,16.37,1,1501
4550,18.85,1,1501
4551,16.48,1,1501
4552,22.49,1,1501
4553,22.66,1,1502
4554,10.24,1,1502
4555,19.27,1,1503
4556,11.69,1,1504
4557,13.76,1,1504
4558,15.72,1,1505
4559,7.16,1,1505
4560,16.59,1,1505
4561,20.53,1,1505
4562,19.6,1,1506
4563,20.25,1,1506
4564,9.09,1,1506
4565,17.32,1,1507
4566,20.46,1,1507
4567,12.43,1,1507
4568,24.8,1,1508
4569,20.06,1,1509
4570,13.61,1,1509
4571,14.81,1,1509
4572,10.84,1,1510
4573,15.82,1,1510
4574,11.3,1,1510
4575,10.4,1,1510
4576,23.94,1,1511
4577,5.23,1,1511
4578,15.15,1,1511
4579,20.93,1,1512
4580,10.95,1,1512
4581,8.35,1,1512
4582,22.69,1,1513
4583,12.09,1,1514
4584,17.34,1,1514
4585,14.35,1,1514
4586,16.09,1,1514
4587,18.27,1,1515
4588,15.59,1,1515
4589,10.33,1,1515
4590,20.06,1,1515
4591,21.33,1,1515
4592,24.71,1,1516
4593,8.7,1,1516
4594,10.34,1,1517
4595,12.93,1,1517
4596,7.41,1,1518
4597,15.3,1,1518
4598,5.18,1,1518
4599,21.93,1,1519
4600,22.12,1,1520
4601,13.13,1,1521
4602,5.36,1,1521
4603,10.96,1,1521
4604,12.69,1,1521
4605,13.12,1,1521
4606,14.43,1,1522
4607,16.14,1,1522
4608,6.21,1,1522
4609,8.26,1,1522
4610,15.55,1,1523
4611,14.45,1,1524
4612,5.73,1,1524
4613,20.74,1,1524
4614,8.62,1,1524
4615,10.93,1,1525
4616,22.78,1,1525
4617,22.81,1,1525
4618,21.83,1,1526
4619,16.51,1,1526
4620,7.42,1,1526
4621,16.13,1,1527
4622,13.18,1,1527
4623,5.75,1,1528
4624,15.87,1,1528
4625,15.45,1,1529
4626,22.46,1,1529
4627,14.9,1,1529
4628,12.73,1,1529
4629,7.84,1,1529
4630,9.59,1,1530
4631,21.89,1,1530
4632,10.46,1,1530
4633,23.85,1,1530
4634,22.55,1,1530
4635,18.16,1,1531
4636,16.41,1,1531
4637,17.54,1,1531
4638,9.64,1,1531
4639,16.96,1,1531
4640,13.4,1,1532
4641,18.96,1,1532
4642,11.21,1,1533
4643,24.4,1,1533
4644,14.99,1,1533
4645,20.21,1,1533
4646,6.93,1,1533
4647,22.06,1,1534
4648,21.6,1,1535
4649,8.55,1,1536
4650,9.2,1,1536
4651,16.52,1,1536
4652,15.59,1,1536
4653,21.16,1,1536
4654,22.62,1,1537
4655,17.55,1,1537
4656,9.6,1,1537
4657,14.23,1,1537
4658,8.44,1,1538
4659,20.75,1,1538
4660,7.89,1,1538
4661,5.02,1,1538
4662,15.64,1,1539
4663,22.45,1,1539
4664,6.42,1,1539
4665,10.68,1,1539
4666,13.66,1,1539
4667,22.8,1,1540
4668,13.54,1,1540
4669,10.52,1,1540
4670,17.33,1,1540
4671,21.35,1,1540
4672,14.75,1,1541
4673,22.17,1,1541
4674,8.8,1,1541
4675,24.4,1,1541
4676,16.77,1,1542
4677,14.08,1,1543
4678,16.41,1,1543
4679,19.03,1,1544
4680,10.76,1,1544
4681,17.46,1,1544
4682,21.52,1,1544
4683,23.72,1,1545
4684,10.7,1,1545
4685,19.56,1,1545
4686,22.2,1,1546
4687,5.26,1,1546
4688,11.75,1,1546
4689,14.51,1,1546
4690,23.37,1,1546
4691,23.02,1,1547
4692,11.92,1,1547
4693,9.59,1,1548
4694,21.2,1,1548
4695,5.46,1,1548
4696,13.65,1,1548
4697,12.21,1,1549
4698,21.21,1,1549
4699,15.1,1,1549
4700,17.7,1,1549
4701,17.26,1,1550
4702,21.83,1,1550
4703,24.22,1,1550
4704,17.34,1,1550
4705,22.47,1,1550
4706,8.7,1,1551
4707,22.73,1,1551
4708,18.04,1,1551
4709,16.87,1,1552
4710,15.28,1,1553
4711,8.81,1,1554
4712,19.08,1,1554
4713,20.67,1,1554
4714,20.54,1,1554
4715,21.44,1,1554
4716,14.06,1,1555
4717,15.1,1,1556
4718,8.58,1,1557
4719,13.45,1,1557
4720,18.54,1,1557
4721,5.79,1,1558
4722,7.53,1,1558
4723,16.14,1,1558
4724,5.14,1,1558
4725,17.5,1,1558
4726,17.86,1,1559
4727,5.11,1,1559
4728,16.84,1,1559
4729,18.18,1,1559
4730,12.91,1,1560
4731,23.65,1,1560
4732,17.27,1,1560
4733,5.46,1,1560
4734,16.26,1,1561
4735,7.46,1,1561
4736,12.26,1,1561
4737,19.88,1,1561
4738,10.56,1,1562
4739,7.94,1,1562
4740,16.38,1,1562
4741,17.53,1,1562
4742,9.56,1,1563
4743,21.81,1,1563
4744,16.61,1,1563
4745,22.38,1,1563
4746,5.77,1,1564
4747,9.65,1,1564
4748,14.01,1,1564
4749,6.14,1,1564
4750,5.46,1,1564
4751,12.47,1,1565
4752,16.92,1,1565
4753,12.47,1,1565
4754,12.87,1,1566
4755,5.47,1,1566
4756,15.44,1,1566
4757,21.93,1,1566
4758,17.6,1,1566
4759,11.11,1,1567
4760,15.38,1,1568
4761,12.39,1,1569
4762,10.98,1,1569
4763,16.6,1,1570
4764,16.58,1,1570
4765,14.31,1,1571
4766,11.99,1,1571
4767,17.46,1,1571
4768,10.53,1,1571
4769,20.36,1,1572
4770,23.9,1,1572
4771,7.36,1,1572
4772,6.51,1,1572
4773,18.93,1,1573
4774,12.36,1,1574
4775,23.91,1,1574
4776,23.7,1,1575
4777,11.07,1,1575
4778,6.63,1,1575
4779,18.07,1,1576
4780,13.37,1,1576
4781,14.54,1,1576
4782,14.9,1,1576
4783,14.58,1,1577
4784,13.65,1,1577
4785,18.07,1,1577
4786,11.86,1,1577
4787,14.8,1,1578
4788,9.54,1,1578
4789,7.99,1,1578
4790,17.86,1,1578
4791,21.88,1,1579
4792,19.12,1,1579
4793,17.39,1,1579
4794,8.74,1,1579
4795,15.11,1,1580
4796,23.52,1,1580
4797,23.97,1,1580
4798,8.8,1,1580
4799,17.57,1,1580
4800,12.44,1,1581
4801,22.6,1,1581
4802,19.69,1,1581
4803,18.72,1,1582
4804,20.11,1,1582
4805,17.65,1,1582
4806,12.41,1,1583
4807,11.91,1,1583
4808,10.32,1,1583
4809,19.18,1,1583
4810,10.15,1,1584
4811,17.32,1,1585
4812,20.13,1,1586
4813,23.49,1,1586
4814,11.9,1,1586
4815,22.59,1,1586
4816,12.16,1,1586
4817,16.06,1,1587
4818,5.15,1,1587
4819,20.29,1,1587
4820,16.87,1,1587
4821,20.92,1,1587
4822,6.73,1,1588
4823,23.96,1,1588
4824,5.73,1,1589
4825,14.54,1,1590
4826,10.17,1,1590
4827,10.3,1,1590
4828,14.77,1,1591
4829,19.99,1,1591
4830,24.75,1,1591
4831,24.86,1,1591
4832,22.08,1,1592
4833,14.75,1,1593
4834,24.39,1,1593
4835,19.99,1,1593
4836,23.89,1,1594
4837,13.6,1,1594
4838,18.49,1,1595
4839,15.08,1,1596
4840,17.21,1,1596
4841,6.89,1,1596
4842,6.67,1,1597
4843,13.06,1,1597
4844,18.51,1,1597
4845,22.65,1,1597
4846,10.06,1,1597
4847,13.33,1,1598
4848,19.2,1,1598
4849,7.87,1,1598
4850,22.62,1,1598
4851,5.18,1,1599
4852,22.26,1,1599
4853,23.11,1,1599
4854,17.26,1,1600
4855,9.2,1,1600
4856,7.55,1,1601
4857,5.13,1,1602
4858,6.62,1,1603
4859,8.28,1,1603
4860,15.3,1,1603
4861,20.14,1,1604
4862,22.4,1,1604
4863,18.68,1,1604
4864,10.8,1,1605
4865,18.57,1,1605
4866,21.33,1,1605
4867,9.64,1,1605
4868,13.88,1,1605
4869,14.56,1,1606
4870,18.12,1,1607
4871,22.67,1,1607
4872,13.16,1,1607
4873,21.91,1,1608
4874,12.69,1,1608
4875,10.67,1,1608
4876,6.66,1,1609
4877,13.16,1,1609
4878,12.45,1,1610
4879,9.69,1,1610
4880,5.04,1,1610
4881,10.7,1,1610
4882,5.11,1,1611
4883,8.92,1,1611
4884,16.61,1,1611
4885,13.01,1,1611
4886,20.8,1,1612
4887,21.81,1,1612
4888,17.98,1,1613
4889,18.73,1,1613
4890,5.21,1,1613
4891,9.6,1,1614
4892,14.36,1,1614
4893,13.22,1,1614
4894,7.73,1,1614
4895,8.78,1,1614
4896,10.85,1,1615
4897,13.91,1,1615
4898,22.59,1,1615
4899,17.02,1,1615
4900,12.92,1,1615
4901,22.49,1,1616
4902,11.87,1,1616
4903,12.36,1,1616
4904,23.2,1,1617
4905,19.4,1,1617
4906,22.43,1,1617
4907,14.74,1,1617
4908,21.65,1,1618
4909,21.58,1,1618
4910,16.82,1,1618
4911,13.19,1,1618
4912,18.22,1,1618
4913,13.46,1,1619
4914,21.33,1,1619
4915,13.25,1,1619
4916,14.17,1,1619
4917,12.11,1,1620
4918,11.96,1,1620
4919,6.75,1,1620
4920,9.4,1,1620
4921,6.07,1,1620
4922,5.06,1,1621
4923,12.52,1,1622
4924,18.58,1,1622
4925,14.78,1,1622
4926,13.91,1,1622
4927,9.76,1,1622
4928,18.61,1,1623
4929,14.23,1,1624
4930,6.55,1,1624
4931,23.89,1,1625
4932,7.27,1,1626
4933,11.03,1,1626
4934,11.13,1,1626
4935,20.44,1,1626
4936,19.15,1,1627
4937,17.91,1,1627
4938,22.55,1,1628
4939,6.0,1,1628
4940,9.29,1,1628
4941,14.01,1,1628
4942,6.72,1,1629
4943,23.67,1,1629
4944,6.76,1,1629
4945,12.69,1,1630
4946,6.63,1,1630
4947,21.9,1,1631
4948,16.6,1,1631
4949,19.76,1,1631
4950,6.36,1,1632
4951,13.82,1,1632
4952,24.07,1,1632
4953,11.69,1,1633
4954,9.73,1,1633
4955,12.15,1,1633
4956,16.79,1,1633
4957,12.55,1,1634
4958,15.78,1,1634
4959,15.1,1,1635
4960,10.45,1,1635
4961,23.89,1,1635
4962,21.28,1,1636
4963,20.72,1,1637
4964,10.17,1,1637
4965,11.86,1,1638
4966,12.64,1,1638
4967,15.34,1,1638
4968,8.83,1,1638
4969,24.53,1,1639
4970,13.57,1,1639
4971,7.98,1,1639
4972,21.21,1,1639
4973,8.43,1,1639
4974,10.05,1,1640
4975,15.36,1,1640
4976,19.93,1,1641
4977,11.68,1,1641
4978,22.57,1,1641
4979,10.4,1,1641
4980,5.89,1,1641
4981,19.79,1,1642
4982,23.67,1,1643
4983,23.83,1,1643
4984,9.65,1,1643
4985,24.27,1,1643
4986,7.58,1,1643
4987,13.98,1,1644
4988,11.84,1,1644
4989,20.02,1,1644
4990,21.81,1,1644
4991,5.33,1,1644
4992,6.23,1,1645
4993,9.51,1,1645
4994,10.89,1,1645
