index,weight,type,clientId
3828,20.66,1,1271
3829,14.38,1,1272
3830,23.82,1,1272
3831,12.26,1,1272
3832,13.57,1,1273
3833,11.42,1,1273
3834,6.84,1,1273
3835,22.74,1,1273
3836,6.02,1,1274
3837,17.42,1,1274
3838,20.24,1,1274
3839,21.5,1,1274
3840,21.63,1,1274
3841,7.64,1,1275
3842,8.11,1,1275
3843,6.29,1,1276
3844,20.93,1,1276
3845,22.25,1,1276
3846,12.32,1,1277
3847,24.0,1,1277
3848,18.84,1,1277
3849,12.72,1,1277
3850,8.02,1,1277
3851,13.96,1,1278
3852,20.07,1,1278
3853,5.31,1,1278
3854,24.98,1,1278
3855,7.5,1,1278
3856,12.02,1,1279
3857,18.71,1,1280
3858,19.45,1,1280
3859,15.04,1,1281
3860,15.84,1,1281
3861,9.09,1,1281
3862,19.7,1,1281
3863,23.55,1,1281
3864,6.35,1,1282
3865,11.26,1,1282
3866,15.89,1,1283
3867,6.37,1,1283
3868,20.42,1,1284
3869,6.54,1,1284
3870,9.96,1,1284
3871,9.89,1,1284
3872,8.49,1,1285
3873,7.94,1,1285
3874,20.69,1,1285
3875,9.1,1,1285
3876,19.13,1,1285
3877,7.53,1,1286
3878,12.28,1,1286
3879,13.71,1,1287
3880,5.07,1,1288
3881,17.81,1,1288
3882,7.59,1,1289
3883,17.18,1,1289
3884,19.71,1,1289
3885,24.74,1,1289
3886,19.4,1,1290
3887,20.17,1,1290
3888,22.32,1,1290
3889,23.59,1,1290
3890,8.33,1,1291
3891,14.99,1,1291
3892,17.47,1,1291
3893,16.47,1,1291
3894,11.79,1,1292
3895,10.53,1,1292
3896,5.23,1,1292
3897,6.43,1,1292
3898,17.16,1,1293
3899,20.46,1,1294
3900,15.25,1,1294
3901,20.98,1,1294
3902,9.52,1,1294
3903,15.17,1,1294
3904,24.15,1,1295
3905,23.76,1,1295
3906,17.57,1,1295
3907,21.27,1,1296
3908,12.18,1,1296
3909,8.49,1,1296
3910,5.65,1,1297
3911,17.53,1,1298
3912,18.55,1,1298
3913,16.27,1,1299
3914,11.66,1,1299
3915,12.5,1,1299
3916,15.06,1,1299
3917,22.6,1,1299
3918,9.3,1,1300
3919,13.4,1,1300
3920,12.25,1,1300
3921,24.69,1,1300
3922,12.81,1,1301
3923,8.83,1,1301
3924,16.96,1,1302
3925,9.12,1,1302
3926,11.17,1,1302
3927,21.63,1,1302
3928,9.54,1,1303
3929,5.18,1,1303
3930,9.41,1,1303
3931,8.99,1,1303
3932,23.86,1,1303
3933,16.45,1,1304
3934,11.75,1,1305
3935,6.04,1,1305
3936,19.17,1,1305
3937,7.16,1,1306
3938,13.94,1,1306
3939,20.34,1,1306
3940,19.19,1,1306
3941,16.02,1,1306
3942,14.57,1,1307
3943,17.71,1,1307
3944,16.57,1,1307
3945,22.07,1,1307
3946,15.93,1,1308
3947,17.82,1,1308
3948,21.05,1,1308
3949,14.3,1,1309
3950,5.54,1,1309
3951,10.58,1,1309
3952,16.71,1,1309
3953,6.17,1,1310
3954,9.85,1,1310
3955,7.84,1,1311
3956,8.66,1,1311
3957,10.0,1,1311
3958,16.12,1,1311
3959,11.59,1,1312
3960,11.52,1,1312
3961,8.58,1,1312
3962,18.57,1,1313
3963,7.62,1,1313
3964,19.48,1,1313
3965,24.28,1,1313
3966,15.76,1,1313
3967,21.81,1,1314
3968,18.91,1,1314
3969,24.39,1,1314
3970,21.18,1,1314
3971,24.28,1,1314
3972,20.71,1,1315
3973,19.44,1,1316
3974,6.63,1,1316
3975,11.97,1,1316
3976,5.25,1,1317
3977,5.21,1,1318
3978,22.79,1,1318
3979,17.9,1,1318
3980,24.64,1,1319
3981,9.81,1,1319
3982,16.73,1,1319
3983,9.42,1,1319
3984,24.75,1,1320
3985,20.9,1,1320
3986,5.8,1,1320
3987,8.95,1,1321
3988,23.25,1,1321
3989,21.07,1,1321
3990,24.6,1,1322
3991,16.78,1,1322
3992,8.49,1,1322
3993,11.35,1,1322
3994,17.18,1,1323
3995,11.05,1,1323
3996,24.45,1,1323
3997,22.7,1,1324
3998,6.13,1,1324
3999,22.79,1,1324
4000,18.44,1,1325
4001,19.78,1,1325
4002,19.2,1,1326
4003,18.31,1,1326
4004,8.16,1,1326
4005,19.53,1,1326
4006,10.76,1,1326
4007,10.55,1,1327
4008,12.21,1,1327
4009,17.38,1,1327
4010,20.86,1,1327
4011,19.74,1,1328
4012,5.55,1,1328
4013,13.33,1,1328
4014,8.79,1,1329
4015,7.96,1,1329
4016,16.96,1,1329
4017,23.24,1,1329
4018,10.94,1,1329
4019,10.17,1,1330
4020,22.06,1,1331
4021,12.88,1,1331
4022,6.07,1,1331
4023,22.13,1,1331
4024,8.25,1,1332
4025,6.32,1,1332
4026,22.65,1,1332
4027,6.44,1,1332
4028,21.91,1,1332
4029,12.39,1,1333
4030,9.25,1,1333
4031,8.27,1,1333
4032,8.92,1,1333
4033,8.5,1,1334
4034,14.68,1,1334
4035,14.83,1,1334
4036,11.34,1,1335
4037,7.62,1,1335
4038,7.75,1,1336
4039,17.58,1,1337
4040,7.63,1,1337
4041,7.5,1,1337
4042,16.72,1,1337
4043,16.21,1,1337
4044,17.88,1,1338
4045,9.47,1,1338
4046,18.29,1,1338
4047,20.62,1,1338
4048,21.91,1,1338
4049,19.54,1,1339
4050,19.74,1,1339
4051,21.47,1,1340
4052,11.21,1,1340
4053,14.88,1,1340
4054,14.72,1,1341
4055,20.03,1,1341
4056,12.37,1,1341
4057,11.8,1,1341
4058,20.35,1,1342
4059,6.01,1,1343
4060,16.2,1,1343
4061,17.07,1,1343
4062,12.52,1,1343
4063,17.62,1,1344
4064,15.94,1,1344
4065,10.38,1,1344
4066,9.99,1,1344
4067,22.04,1,1345
4068,14.85,1,1345
4069,21.15,1,1346
4070,12.15,1,1346
4071,22.16,1,1347
4072,12.11,1,1348
4073,6.04,1,1348
4074,15.1,1,1348
4075,14.78,1,1348
4076,19.54,1,1349
4077,8.59,1,1349
4078,18.28,1,1349
4079,23.48,1,1350
4080,6.96,1,1350
4081,12.27,1,1350
4082,8.81,1,1350
4083,6.0,1,1350
4084,11.5,1,1351
4085,10.77,1,1352
4086,19.09,1,1353
4087,24.88,1,1353
4088,15.62,1,1353
4089,6.53,1,1353
4090,8.44,1,1354
4091,5.56,1,1354
4092,8.71,1,1355
4093,13.88,1,1356
4094,18.08,1,1356
4095,12.0,1,1356
4096,5.33,1,1356
4097,14.44,1,1357
4098,7.77,1,1358
4099,11.81,1,1358
4100,9.71,1,1359
4101,8.28,1,1359
4102,10.87,1,1359
4103,5.4,1,1359
4104,10.33,1,1359
4105,6.21,1,1360
4106,7.89,1,1360
4107,22.32,1,1360
4108,22.03,1,1360
4109,24.39,1,1361
4110,9.17,1,1361
4111,8.32,1,1361
4112,13.16,1,1361
4113,20.37,1,1361
4114,12.23,1,1362
4115,6.57,1,1362
4116,12.28,1,1362
4117,19.75,1,1363
4118,10.12,1,1364
4119,23.87,1,1364
4120,7.14,1,1364
4121,18.99,1,1364
4122,16.18,1,1364
4123,6.31,1,1365
4124,23.32,1,1365
4125,10.28,1,1366
4126,13.1,1,1366
4127,10.47,1,1366
4128,14.77,1,1366
4129,19.45,1,1367
4130,22.94,1,1368
4131,24.75,1,1368
4132,23.17,1,1368
4133,8.76,1,1368
4134,12.73,1,1368
4135,20.77,1,1369
4136,20.69,1,1369
4137,10.44,1,1370
4138,8.88,1,1370
4139,8.05,1,1371
4140,20.79,1,1372
4141,8.93,1,1372
4142,17.32,1,1372
4143,23.36,1,1372
4144,7.28,1,1372
4145,12.75,1,1373
4146,11.16,1,1373
4147,24.42,1,1373
4148,5.11,1,1373
4149,6.44,1,1374
4150,11.75,1,1374
4151,23.62,1,1374
4152,15.49,1,1374
4153,8.08,1,1375
4154,10.47,1,1375
4155,20.9,1,1375
4156,11.88,1,1375
4157,18.89,1,1376
4158,17.18,1,1376
4159,20.37,1,1376
4160,5.17,1,1376
4161,9.18,1,1376
4162,8.04,1,1377
4163,14.95,1,1377
4164,18.62,1,1378
4165,8.83,1,1379
4166,7.9,1,1380
4167,22.7,1,1380
4168,21.8,1,1380
4169,10.72,1,1381
4170,24.35,1,1381
4171,22.6,1,1382
4172,21.01,1,1382
4173,14.67,1,1382
4174,19.84,1,1382
4175,15.79,1,1382
4176,19.88,1,1383
4177,21.14,1,1383
4178,19.91,1,1383
4179,21.6,1,1383
4180,8.71,1,1383
4181,9.12,1,1384
4182,24.12,1,1384
4183,10.41,1,1384
4184,10.29,1,1384
4185,11.56,1,1384
4186,6.95,1,1385
4187,14.98,1,1385
4188,24.83,1,1385
4189,14.17,1,1385
4190,20.08,1,1386
4191,10.98,1,1386
4192,8.72,1,1386
4193,23.67,1,1386
4194,24.71,1,1386
4195,15.55,1,1387
4196,6.55,1,1387
4197,22.58,1,1387
4198,13.53,1,1387
4199,22.08,1,1388
4200,19.16,1,1389
4201,22.8,1,1389
4202,12.28,1,1389
4203,10.3,1,1390
4204,8.71,1,1390
4205,6.47,1,1391
4206,22.6,1,1391
4207,5.06,1,1391
4208,18.67,1,1391
4209,6.71,1,1391
4210,23.6,1,1392
4211,7.64,1,1392
4212,15.38,1,1392
4213,19.67,1,1392
4214,6.51,1,1393
4215,23.99,1,1394
4216,19.1,1,1394
4217,8.32,1,1394
4218,21.1,1,1394
4219,17.22,1,1394
4220,13.27,1,1395
4221,11.41,1,1395
4222,15.3,1,1395
4223,10.79,1,1396
4224,10.37,1,1397
4225,24.95,1,1397
4226,16.58,1,1397
4227,9.91,1,1398
4228,15.63,1,1399
4229,7.36,1,1399
4230,22.84,1,1399
4231,16.29,1,1399
4232,9.59,1,1400
4233,18.64,1,1400
4234,19.43,1,1400
4235,20.07,1,1400
4236,16.62,1,1400
4237,11.24,1,1401
4238,10.45,1,1401
4239,16.73,1,1401
4240,6.77,1,1401
4241,18.24,1,1401
4242,18.5,1,1402
4243,20.46,1,1402
4244,11.61,1,1402
4245,17.76,1,1402
4246,6.94,1,1403
4247,22.51,1,1404
4248,10.08,1,1404
4249,13.31,1,1405
4250,24.43,1,1405
4251,14.38,1,1405
4252,12.4,1,1405
4253,5.55,1,1405
4254,13.71,1,1406
4255,20.5,1,1407
4256,12.28,1,1408
4257,16.32,1,1408
4258,13.82,1,1408
4259,7.17,1,1408
4260,15.21,1,1408
4261,20.05,1,1409
4262,9.84,1,1409
4263,22.13,1,1409
4264,9.65,1,1409
4265,24.05,1,1409
4266,6.12,1,1410
4267,15.17,1,1411
4268,9.85,1,1411
4269,10.34,1,1412
4270,16.96,1,1412
4271,22.16,1,1413
4272,12.94,1,1413
4273,19.81,1,1413
4274,11.7,1,1414
4275,20.65,1,1415
4276,20.73,1,1415
4277,10.77,1,1415
4278,12.24,1,1415
4279,10.03,1,1416
4280,5.51,1,1416
4281,9.35,1,1417
4282,17.85,1,1417
4283,10.17,1,1418
4284,19.52,1,1418
4285,24.69,1,1418
4286,8.21,1,1418
4287,21.8,1,1419
4288,17.58,1,1420
4289,12.39,1,1421
4290,11.17,1,1421
4291,8.08,1,1422
4292,18.71,1,1422
4293,9.75,1,1422
4294,20.31,1,1422
4295,16.32,1,1422
4296,18.16,1,1423
4297,22.84,1,1423
4298,8.33,1,1423
4299,14.68,1,1424
4300,17.57,1,1424
4301,11.95,1,1424
4302,20.73,1,1424
4303,23.58,1,1424
4304,21.86,1,1425
4305,19.41,1,1425
4306,19.27,1,1425
4307,6.33,1,1426
4308,7.49,1,1426
4309,23.17,1,1427
4310,7.28,1,1428
4311,10.6,1,1428
4312,24.24,1,1428
4313,11.14,1,1429
4314,16.71,1,1429
4315,18.14,1,1429
4316,10.19,1,1430
4317,8.29,1,1430
4318,7.08,1,1430
4319,14.45,1,1430
4320,12.19,1,1431
4321,11.37,1,1431
4322,23.17,1,1431
4323,20.43,1,1431
4324,7.38,1,1432
4325,7.39,1,1432
4326,9.54,1,1432
4327,22.25,1,1432
4328,14.41,1,1433
4329,23.46,1,1433
4330,19.33,1,1434
4331,16.86,1,1434
4332,22.54,1,1434
4333,13.94,1,1434
4334,7.49,1,1434
4335,9.7,1,1435
4336,23.99,1,1435
4337,21.09,1,1435
4338,8.44,1,1436
4339,11.35,1,1436
4340,22.43,1,1437
4341,6.6,1,1437
4342,18.78,1,1437
4343,16.31,1,1437
4344,8.54,1,1437
4345,12.91,1,1438
4346,10.87,1,1438
4347,8.49,1,1438
4348,23.76,1,1438
4349,12.74,1,1439
4350,14.2,1,1440
4351,5.78,1,1441
4352,19.37,1,1441
4353,11.74,1,1442
4354,16.04,1,1442
4355,10.73,1,1442
4356,10.83,1,1443
4357,12.27,1,1443
4358,7.03,1,1443
4359,12.88,1,1443
4360,17.91,1,1444
4361,11.49,1,1445
4362,19.09,1,1445
4363,14.51,1,1445
4364,22.73,1,1445
4365,6.54,1,1446
4366,8.27,1,1446
4367,6.93,1,1447
4368,19.49,1,1447
4369,13.65,1,1448
4370,24.48,1,1448
4371,15.61,1,1449
4372,5.23,1,1449
4373,20.88,1,1449
4374,15.48,1,1449
4375,19.31,1,1449
4376,12.42,1,1450
4377,15.59,1,1450
4378,17.01,1,1450
4379,14.91,1,1450
4380,8.51,1,1450
4381,18.99,1,1451
4382,9.39,1,1451
4383,9.72,1,1451
4384,6.7,1,1452
4385,9.21,1,1452
4386,12.57,1,1452
4387,23.74,1,1452
4388,12.53,1,1453
4389,23.73,1,1453
4390,17.97,1,1453
4391,11.54,1,1454
4392,18.32,1,1454
4393,15.09,1,1454
4394,24.62,1,1454
4395,10.14,1,1454
4396,20.17,1,1455
4397,9.62,1,1455
4398,6.99,1,1455
4399,15.38,1,1455
4400,18.6,1,1455
4401,21.32,1,1456
4402,11.0,1,1456
4403,11.25,1,1456
4404,24.47,1,1456
4405,22.44,1,1456
4406,17.24,1,1457
4407,19.76,1,1457
4408,14.77,1,1458
4409,13.64,1,1458
4410,5.31,1,1458
4411,9.91,1,1459
4412,17.15,1,1459
4413,13.5,1,1459
4414,22.72,1,1459
4415,17.29,1,1460
4416,20.72,1,1460
4417,11.73,1,1460
4418,6.53,1,1461
4419,20.19,1,1461
4420,23.19,1,1462
4421,20.81,1,1462
4422,8.39,1,1462
4423,6.34,1,1462
4424,13.55,1,1462
4425,16.41,1,1463
4426,14.06,1,1464
4427,13.74,1,1464
4428,11.46,1,1464
4429,8.53,1,1464
4430,14.83,1,1465
4431,18.53,1,1466
4432,22.32,1,1466
4433,7.65,1,1467
4434,8.33,1,1467
4435,23.86,1,1467
4436,15.01,1,1467
4437,15.79,1,1468
4438,9.58,1,1468
4439,9.93,1,1469
4440,9.1,1,1469
4441,5.51,1,1469
4442,13.03,1,1469
4443,24.35,1,1470
4444,11.9,1,1470
4445,19.16,1,1470
4446,8.55,1,1470
4447,18.7,1,1471
4448,17.03,1,1471
4449,6.09,1,1472
4450,16.9,1,1472
4451,9.47,1,1472
4452,14.0,1,1472
4453,14.85,1,1472
4454,16.56,1,1473
4455,21.24,1,1474
4456,5.1,1,1474
4457,19.45,1,1474
4458,14.15,1,1474
4459,13.24,1,1475
4460,11.73,1,1475
4461,21.84,1,1475
4462,17.48,1,1475
4463,19.21,1,1475
4464,19.5,1,1476
4465,24.59,1,1477
4466,14.01,1,1478
4467,13.78,1,1478
4468,16.06,1,1479
4469,21.94,1,1479
4470,21.1,1,1479
4471,11.04,1,1480
4472,16.19,1,1480
4473,20.21,1,1480
4474,14.6,1,1480
4475,12.54,1,1480
4476,22.42,1,1481
4477,7.45,1,1481
4478,10.71,1,1482
4479,22.13,1,1483
4480,13.84,1,1484
4481,10.9,1,1484
4482,15.58,1,1484
4483,9.14,1,1484
4484,10.35,1,1484
4485,11.71,1,1485
4486,9.82,1,1485
4487,6.77,1,1486
4488,22.49,1,1487
4489,22.16,1,1487
4490,5.71,1,1488
4491,11.62,1,1488
4492,5.54,1,1488
4493,12.35,1,1489
4494,12.41,1,1489
4495,18.85,1,1489
4496,22.88,1,1489
4497,15.42,1,1490
4498,9.37,1,1491
4499,11.97,1,1491
4500,8.79,1,1492
4501,13.12,1,1492
4502,12.53,1,1493
4503,8.61,1,1494
4504,15.53,1,1494
4505,24.47,1,1495
4506,23.61,1,1496
4507,7.24,1,1497
4508,22.05,1,1497
4509,24.56,1,1497
4510,13.55,1,1497
4511,14.08,1,1497
4512,20.61,1,1498
4513,24.71,1,1499
4514,22.34,1,1499
4515,5.76,1,1499
4516,6.09,1,1499
4517,20.4,1,1499
4518,24.05,1,1500
4519,17.99,1,1500
4520,18.37,1,1500
4521,6.4,1,1500
4522,23.49,1,1500
4523,21.76,1,1501
4524,9.17,1,1501
4525,13.48,1,1501
4526,11.5,1,1501
4527,7.26,1,1501
4528,14.41,1,1502
4529,14.36,1,1502
4530,22.8,1,1502
4531,10.68,1,1502
4532,20.19,1,1502
4533,6.08,1,1503
4534,20.35,1,1503
4535,16.83,1,1503
4536,9.89,1,1503
4537,24.14,1,1503
4538,12.34,1,1504
4539,7.29,1,1504
4540,22.1,1,1504
4541,8.36,1,1504
4542,14.22,1,1505
4543,6.91,1,1505
4544,6.01,1,1505
4545,14.79,1,1505
4546,24.44,1,1505
4547,21.51,1,1506
4548,19.17,1,1506
4549,14.66,1,1507
4550,22.51,1,1507
4551,7.01,1,1507
4552,15.33,1,1507
4553,11.8,1,1507
4554,9.52,1,1508
4555,23.93,1,1508
4556,22.52,1,1509
4557,15.56,1,1509
4558,21.07,1,1509
4559,16.62,1,1509
4560,5.0,1,1510
4561,18.37,1,1510
4562,17.02,1,1510
4563,8.39,1,1511
4564,12.59,1,1511
4565,19.74,1,1511
4566,16.61,1,1512
4567,17.61,1,1513
4568,24.37,1,1513
4569,19.41,1,1514
4570,17.64,1,1514
4571,9.12,1,1514
4572,14.7,1,1515
4573,22.56,1,1516
4574,8.56,1,1516
4575,19.31,1,1516
4576,17.98,1,1517
4577,11.54,1,1517
4578,6.13,1,1517
4579,6.46,1,1517
4580,22.99,1,1518
4581,23.15,1,1518
4582,9.04,1,1518
4583,9.56,1,1519
4584,22.48,1,1519
4585,18.06,1,1519
4586,9.44,1,1520
4587,7.85,1,1520
4588,6.22,1,1521
4589,21.05,1,1521
4590,8.66,1,1521
4591,14.39,1,1522
4592,7.36,1,1522
4593,16.17,1,1522
4594,24.26,1,1522
4595,5.89,1,1523
4596,14.2,1,1523
4597,15.24,1,1523
4598,23.31,1,1524
4599,22.07,1,1524
4600,15.73,1,1524
4601,21.02,1,1524
4602,10.38,1,1525
4603,14.63,1,1525
4604,17.15,1,1525
4605,5.22,1,1526
4606,13.89,1,1526
4607,9.88,1,1526
4608,17.54,1,1527
4609,10.62,1,1528
4610,6.88,1,1528
4611,18.01,1,1528
4612,21.34,1,1528
4613,15.16,1,1528
4614,17.3,1,1529
4615,23.5,1,1529
4616,6.9,1,1529
4617,18.85,1,1529
4618,20.39,1,1530
4619,17.0,1,1531
4620,9.19,1,1531
4621,19.32,1,1531
4622,9.27,1,1532
4623,5.31,1,1532
4624,23.82,1,1533
4625,24.18,1,1533
4626,6.72,1,1533
4627,11.44,1,1533
4628,21.01,1,1533
4629,20.85,1,1534
4630,15.02,1,1534
4631,12.23,1,1534
4632,6.28,1,1534
4633,18.86,1,1535
4634,12.94,1,1535
4635,19.04,1,1535
4636,13.31,1,1536
4637,12.52,1,1536
4638,22.44,1,1536
4639,12.68,1,1537
4640,13.57,1,1537
4641,18.28,1,1537
4642,13.57,1,1537
4643,12.68,1,1537
4644,21.56,1,1538
4645,6.99,1,1538
4646,10.34,1,1539
4647,13.95,1,1539
4648,21.2,1,1539
4649,13.84,1,1539
4650,22.64,1,1540
4651,16.45,1,1541
4652,6.95,1,1541
4653,6.35,1,1542
4654,14.71,1,1542
4655,15.98,1,1542
4656,16.22,1,1542
4657,9.89,1,1542
4658,23.34,1,1543
4659,15.42,1,1543
4660,20.05,1,1543
4661,7.82,1,1543
4662,7.65,1,1544
4663,20.29,1,1544
4664,5.06,1,1544
4665,24.57,1,1544
4666,11.34,1,1545
4667,16.08,1,1545
4668,18.19,1,1545
4669,8.31,1,1546
4670,11.63,1,1547
4671,8.51,1,1548
4672,5.46,1,1548
4673,14.78,1,1548
4674,6.07,1,1549
4675,7.64,1,1550
4676,14.86,1,1550
4677,22.82,1,1550
4678,6.48,1,1551
4679,16.84,1,1552
4680,21.7,1,1552
4681,10.63,1,1553
4682,6.79,1,1554
4683,16.44,1,1554
4684,18.62,1,1555
4685,24.83,1,1556
4686,13.69,1,1556
4687,21.01,1,1557
4688,21.69,1,1558
4689,9.86,1,1558
4690,14.96,1,1558
4691,8.31,1,1558
4692,5.39,1,1559
4693,6.28,1,1559
4694,8.81,1,1560
4695,17.3,1,1561
4696,19.04,1,1561
4697,14.49,1,1561
4698,24.8,1,1561
4699,12.05,1,1561
4700,15.34,1,1562
4701,14.87,1,1563
4702,13.78,1,1563
4703,7.08,1,1564
4704,15.31,1,1564
4705,6.24,1,1564
4706,10.86,1,1565
4707,24.0,1,1565
4708,24.56,1,1565
4709,14.23,1,1565
4710,12.4,1,1565
4711,24.07,1,1566
4712,15.25,1,1566
4713,8.86,1,1567
4714,17.89,1,1567
4715,22.62,1,1567
4716,8.88,1,1567
4717,18.91,1,1568
4718,12.64,1,1568
4719,17.27,1,1568
4720,9.98,1,1568
4721,7.66,1,1569
4722,9.44,1,1569
4723,12.18,1,1569
4724,11.7,1,1570
4725,19.14,1,1570
4726,5.25,1,1571
4727,5.23,1,1571
4728,10.48,1,1571
4729,24.46,1,1571
4730,15.47,1,1571
4731,17.34,1,1572
4732,5.44,1,1573
4733,8.16,1,1573
4734,10.48,1,1574
4735,8.62,1,1574
4736,15.01,1,1574
4737,10.43,1,1574
4738,24.61,1,1574
4739,22.09,1,1575
4740,13.65,1,1575
4741,7.27,1,1575
4742,22.45,1,1575
4743,15.93,1,1575
4744,11.58,1,1576
4745,16.89,1,1577
4746,8.51,1,1577
4747,12.05,1,1577
4748,9.16,1,1577
4749,15.65,1,1577
4750,18.49,1,1578
4751,22.77,1,1579
4752,20.36,1,1580
4753,23.27,1,1580
4754,18.41,1,1581
4755,15.32,1,1581
4756,22.52,1,1581
4757,24.6,1,1581
4758,24.11,1,1582
4759,21.04,1,1582
4760,21.52,1,1582
4761,6.35,1,1582
4762,6.74,1,1582
4763,20.96,1,1583
4764,14.99,1,1584
4765,22.89,1,1585
4766,11.53,1,1585
4767,22.92,1,1585
4768,8.39,1,1585
4769,24.33,1,1586
4770,7.81,1,1586
4771,19.77,1,1587
4772,19.71,1,1587
4773,13.26,1,1587
4774,5.32,1,1587
4775,16.35,1,1587
4776,23.5,1,1588
4777,17.85,1,1588
4778,21.51,1,1589
4779,14.54,1,1589
4780,22.99,1,1589
4781,17.6,1,1589
4782,12.93,1,1589
4783,18.34,1,1590
4784,11.11,1,1591
4785,21.16,1,1591
4786,6.52,1,1591
4787,9.13,1,1591
4788,17.7,1,1592
4789,23.62,1,1592
4790,24.33,1,1592
4791,8.06,1,1593
4792,7.91,1,1593
4793,22.1,1,1593
4794,8.52,1,1593
4795,11.94,1,1594
4796,14.66,1,1594
4797,10.04,1,1594
4798,7.85,1,1595
4799,16.28,1,1595
4800,13.53,1,1595
4801,20.93,1,1595
4802,15.61,1,1595
4803,5.75,1,1596
4804,9.26,1,1596
4805,14.86,1,1596
4806,12.67,1,1596
4807,7.56,1,1596
4808,24.9,1,1597
4809,21.92,1,1597
4810,9.8,1,1597
4811,21.29,1,1597
4812,8.17,1,1597
4813,14.19,1,1598
4814,21.68,1,1598
4815,7.96,1,1598
4816,19.28,1,1598
4817,5.93,1,1598
4818,7.79,1,1599
4819,19.69,1,1600
4820,21.44,1,1600
4821,19.93,1,1600
4822,12.18,1,1600
4823,19.88,1,1600
4824,7.07,1,1601
4825,24.67,1,1601
4826,24.68,1,1602
4827,21.43,1,1602
4828,5.14,1,1602
4829,14.05,1,1602
4830,12.14,1,1603
4831,23.64,1,1603
4832,24.26,1,1603
4833,6.51,1,1604
4834,15.83,1,1604
4835,19.74,1,1604
4836,17.39,1,1604
4837,13.59,1,1604
4838,19.92,1,1605
4839,18.52,1,1605
4840,7.18,1,1605
4841,18.4,1,1606
4842,5.6,1,1606
4843,14.04,1,1606
4844,15.71,1,1607
4845,19.49,1,1607
4846,7.95,1,1608
4847,11.05,1,1609
4848,16.4,1,1609
4849,13.15,1,1609
4850,15.59,1,1609
4851,13.79,1,1609
4852,19.32,1,1610
4853,21.2,1,1610
4854,11.88,1,1611
4855,19.56,1,1611
4856,24.8,1,1612
4857,7.23,1,1612
4858,19.18,1,1613
4859,7.44,1,1613
4860,16.93,1,1613
4861,8.0,1,1614
4862,12.68,1,1614
4863,12.11,1,1614
4864,8.26,1,1615
4865,6.95,1,1615
4866,13.4,1,1615
4867,10.58,1,1615
4868,19.04,1,1616
4869,24.66,1,1616
4870,8.74,1,1617
4871,12.28,1,1617
4872,8.96,1,1617
4873,11.45,1,1617
4874,15.06,1,1618
4875,18.2,1,1618
4876,21.87,1,1618
4877,20.23,1,1618
4878,12.64,1,1619
4879,22.99,1,1619
4880,7.76,1,1619
4881,6.58,1,1619
4882,6.12,1,1620
4883,12.75,1,1621
4884,12.37,1,1621
4885,17.06,1,1622
4886,16.91,1,1623
4887,16.11,1,1623
4888,14.39,1,1623
4889,12.59,1,1623
4890,11.0,1,1624
4891,16.74,1,1624
4892,16.52,1,1624
4893,20.7,1,1625
4894,19.85,1,1625
4895,5.63,1,1625
4896,23.64,1,1626
4897,24.32,1,1626
4898,10.75,1,1626
4899,20.18,1,1626
4900,15.6,1,1626
4901,20.32,1,1627
4902,13.32,1,1627
4903,8.13,1,1627
4904,16.37,1,1627
4905,19.39,1,1628
4906,10.15,1,1628
4907,15.29,1,1628
4908,6.92,1,1629
4909,9.02,1,1629
4910,16.32,1,1629
4911,18.14,1,1629
4912,18.21,1,1629
4913,23.86,1,1630
4914,10.9,1,1631
4915,13.61,1,1631
4916,17.12,1,1631
4917,15.3,1,1631
4918,23.67,1,1631
4919,22.05,1,1632
4920,21.66,1,1632
4921,10.46,1,1632
4922,9.7,1,1633
4923,8.73,1,1633
4924,18.57,1,1634
4925,9.27,1,1635
4926,6.21,1,1635
4927,13.34,1,1635
4928,9.08,1,1636
4929,21.29,1,1636
4930,8.29,1,1637
4931,7.78,1,1637
4932,17.19,1,1637
4933,17.54,1,1637
4934,17.14,1,1637
4935,8.18,1,1638
4936,15.23,1,1638
4937,22.79,1,1639
4938,19.13,1,1640
4939,9.56,1,1641
4940,11.13,1,1641
4941,12.03,1,1641
4942,15.16,1,1641
4943,14.97,1,1641
4944,10.04,1,1642
4945,12.19,1,1642
4946,12.0,1,1642
4947,16.15,1,1642
4948,7.57,1,1643
4949,23.08,1,1643
4950,9.35,1,1643
4951,15.73,1,1644
4952,8.88,1,1644
4953,24.96,1,1645
4954,19.81,1,1645
4955,11.51,1,1645
4956,21.1,1,1645
4957,7.27,1,1645
4958,16.63,1,1646
4959,12.37,1,1646
4960,7.8,1,1646
4961,22.9,1,1646
4962,20.9,1,1647
4963,15.38,1,1648
4964,20.7,1,1648
4965,10.79,1,1648
4966,10.16,1,1648
4967,22.5,1,1648
4968,5.95,1,1649
4969,12.85,1,1649
4970,8.27,1,1649
4971,21.07,1,1650
4972,5.95,1,1650
4973,16.23,1,1650
4974,15.62,1,1650
4975,17.66,1,1650
4976,14.24,1,1651
4977,8.75,1,1651
4978,22.71,1,1651
4979,24.41,1,1652
4980,8.21,1,1652
4981,7.3,1,1652
4982,8.75,1,1653
4983,15.0,1,1653
4984,18.13,1,1653
4985,10.68,1,1653
4986,20.41,1,1653
4987,21.76,1,1654
4988,16.49,1,1654
4989,8.45,1,1655
4990,24.79,1,1655
4991,14.79,1,1655
4992,15.44,1,1655
