index,weight,type,clientId
3831,13.7,1,1258
3832,10.48,1,1258
3833,14.52,1,1258
3834,10.44,1,1258
3835,14.4,1,1258
3836,19.44,1,1259
3837,24.01,1,1259
3838,7.71,1,1260
3839,13.22,1,1260
3840,7.03,1,1261
3841,20.48,1,1261
3842,12.48,1,1261
3843,20.7,1,1262
3844,10.46,1,1262
3845,24.98,1,1262
3846,9.36,1,1263
3847,14.5,1,1263
3848,11.04,1,1263
3849,11.17,1,1264
3850,9.98,1,1264
3851,14.47,1,1264
3852,16.48,1,1264
3853,8.86,1,1264
3854,21.26,1,1265
3855,22.27,1,1265
3856,9.66,1,1265
3857,20.91,1,1265
3858,15.7,1,1265
3859,19.2,1,1266
3860,5.05,1,1267
3861,16.38,1,1268
3862,15.18,1,1268
3863,18.23,1,1269
3864,10.34,1,1269
3865,23.69,1,1270
3866,8.74,1,1270
3867,19.19,1,1270
3868,5.82,1,1270
3869,12.62,1,1270
3870,6.33,1,1271
3871,7.37,1,1271
3872,22.79,1,1272
3873,23.83,1,1272
3874,21.15,1,1272
3875,10.63,1,1272
3876,9.25,1,1273
3877,24.14,1,1273
3878,16.11,1,1273
3879,18.75,1,1273
3880,8.14,1,1274
3881,24.52,1,1275
3882,17.95,1,1275
3883,17.21,1,1275
3884,22.82,1,1276
3885,15.19,1,1276
3886,12.52,1,1276
3887,13.64,1,1276
3888,14.47,1,1276
3889,16.43,1,1277
3890,19.44,1,1277
3891,9.43,1,1277
3892,17.49,1,1277
3893,7.24,1,1278
3894,20.41,1,1279
3895,12.88,1,1279
3896,5.89,1,1279
3897,22.26,1,1280
3898,12.97,1,1281
3899,5.84,1,1282
3900,11.28,1,1282
3901,22.9,1,1283
3902,12.3,1,1283
3903,9.23,1,1284
3904,14.84,1,1284
3905,7.74,1,1284
3906,12.03,1,1284
3907,21.65,1,1285
3908,17.65,1,1285
3909,7.51,1,1285
3910,8.41,1,1285
3911,21.04,1,1285
3912,21.37,1,1286
3913,22.95,1,1286
3914,19.84,1,1286
3915,24.02,1,1287
3916,13.38,1,1287
3917,6.98,1,1288
3918,22.86,1,1288
3919,6.6,1,1288
3920,20.81,1,1289
3921,5.44,1,1289
3922,13.39,1,1289
3923,21.58,1,1290
3924,11.69,1,1290
3925,6.4,1,1291
3926,9.81,1,1292
3927,9.19,1,1292
3928,14.21,1,1292
3929,22.89,1,1293
3930,12.12,1,1293
3931,19.57,1,1293
3932,19.24,1,1293
3933,16.67,1,1294
3934,24.86,1,1294
3935,11.42,1,1294
3936,7.53,1,1294
3937,23.89,1,1295
3938,19.28,1,1295
3939,20.65,1,1296
3940,5.24,1,1297
3941,6.49,1,1298
3942,17.55,1,1298
3943,6.73,1,1298
3944,17.16,1,1299
3945,11.64,1,1299
3946,22.34,1,1300
3947,22.59,1,1300
3948,5.76,1,1300
3949,8.41,1,1301
3950,20.36,1,1301
3951,6.93,1,1301
3952,18.39,1,1302
3953,11.58,1,1302
3954,22.76,1,1302
3955,8.65,1,1302
3956,19.38,1,1303
3957,16.23,1,1303
3958,15.23,1,1303
3959,12.71,1,1303
3960,21.53,1,1304
3961,13.0,1,1304
3962,22.48,1,1304
3963,14.03,1,1305
3964,6.15,1,1305
3965,17.03,1,1306
3966,14.73,1,1306
3967,14.41,1,1306
3968,17.98,1,1307
3969,6.76,1,1307
3970,21.5,1,1308
3971,10.16,1,1308
3972,14.05,1,1308
3973,5.03,1,1308
3974,6.07,1,1308
3975,18.78,1,1309
3976,9.59,1,1310
3977,10.95,1,1311
3978,11.13,1,1311
3979,10.47,1,1311
3980,24.09,1,1312
3981,21.66,1,1312
3982,16.83,1,1312
3983,23.5,1,1312
3984,12.99,1,1312
3985,21.63,1,1313
3986,15.94,1,1313
3987,12.83,1,1313
3988,8.86,1,1314
3989,22.96,1,1314
3990,18.06,1,1314
3991,11.79,1,1315
3992,8.84,1,1316
3993,9.7,1,1316
3994,17.27,1,1316
3995,13.14,1,1316
3996,22.18,1,1317
3997,20.83,1,1317
3998,20.34,1,1318
3999,20.57,1,1319
4000,6.57,1,1319
4001,11.82,1,1319
4002,19.4,1,1319
4003,13.25,1,1320
4004,20.04,1,1320
4005,18.12,1,1320
4006,10.22,1,1321
4007,22.45,1,1322
4008,7.71,1,1322
4009,13.35,1,1323
4010,17.82,1,1323
4011,18.84,1,1323
4012,7.91,1,1323
4013,6.62,1,1324
4014,5.66,1,1324
4015,21.57,1,1325
4016,8.3,1,1325
4017,6.5,1,1325
4018,21.76,1,1325
4019,15.46,1,1325
4020,6.62,1,1326
4021,11.48,1,1327
4022,7.42,1,1327
4023,14.08,1,1328
4024,14.23,1,1328
4025,23.81,1,1329
4026,20.23,1,1330
4027,15.08,1,1330
4028,16.78,1,1330
4029,23.14,1,1330
4030,19.84,1,1330
4031,8.84,1,1331
4032,10.23,1,1331
4033,6.56,1,1331
4034,22.99,1,1331
4035,8.97,1,1331
4036,18.61,1,1332
4037,21.93,1,1333
4038,6.99,1,1333
4039,11.89,1,1333
4040,8.81,1,1333
4041,23.0,1,1334
4042,7.76,1,1334
4043,10.54,1,1334
4044,21.28,1,1334
4045,18.1,1,1334
4046,8.93,1,1335
4047,12.29,1,1335
4048,5.45,1,1335
4049,9.38,1,1336
4050,6.14,1,1336
4051,10.68,1,1336
4052,9.02,1,1336
4053,22.79,1,1336
4054,23.35,1,1337
4055,24.51,1,1337
4056,8.59,1,1337
4057,8.54,1,1337
4058,19.18,1,1338
4059,7.74,1,1338
4060,21.98,1,1339
4061,9.15,1,1339
4062,18.03,1,1339
4063,12.33,1,1339
4064,6.8,1,1340
4065,24.5,1,1340
4066,13.87,1,1340
4067,24.61,1,1340
4068,16.0,1,1340
4069,15.86,1,1341
4070,24.38,1,1341
4071,9.65,1,1341
4072,22.87,1,1342
4073,5.44,1,1342
4074,17.36,1,1342
4075,12.73,1,1342
4076,20.67,1,1343
4077,12.93,1,1343
4078,14.97,1,1344
4079,18.7,1,1344
4080,5.19,1,1345
4081,19.93,1,1345
4082,15.2,1,1345
4083,15.67,1,1345
4084,15.63,1,1346
4085,8.82,1,1346
4086,12.21,1,1347
4087,19.45,1,1347
4088,22.84,1,1347
4089,7.25,1,1348
4090,10.84,1,1348
4091,18.92,1,1349
4092,23.08,1,1349
4093,5.77,1,1349
4094,23.38,1,1350
4095,12.55,1,1350
4096,10.69,1,1350
4097,18.5,1,1350
4098,7.8,1,1351
4099,5.7,1,1351
4100,18.54,1,1351
4101,13.5,1,1352
4102,20.48,1,1352
4103,21.3,1,1352
4104,6.56,1,1352
4105,5.46,1,1353
4106,8.3,1,1353
4107,20.04,1,1354
4108,12.83,1,1355
4109,18.69,1,1355
4110,8.01,1,1355
4111,18.93,1,1356
4112,20.83,1,1357
4113,11.05,1,1357
4114,20.81,1,1358
4115,5.78,1,1358
4116,17.21,1,1358
4117,14.45,1,1358
4118,23.55,1,1358
4119,16.17,1,1359
4120,9.77,1,1359
4121,20.31,1,1359
4122,7.63,1,1359
4123,20.32,1,1359
4124,9.03,1,1360
4125,13.33,1,1360
4126,8.1,1,1360
4127,5.35,1,1361
4128,18.66,1,1361
4129,14.32,1,1361
4130,22.53,1,1361
4131,16.72,1,1362
4132,7.48,1,1362
4133,15.2,1,1362
4134,13.32,1,1363
4135,13.85,1,1363
4136,13.37,1,1364
4137,20.58,1,1364
4138,9.62,1,1364
4139,11.29,1,1364
4140,5.69,1,1364
4141,7.35,1,1365
4142,9.09,1,1365
4143,18.64,1,1365
4144,11.33,1,1365
4145,15.77,1,1366
4146,24.96,1,1366
4147,20.3,1,1367
4148,20.54,1,1368
4149,17.79,1,1368
4150,11.51,1,1368
4151,6.98,1,1369
4152,13.12,1,1369
4153,12.14,1,1370
4154,11.65,1,1370
4155,14.2,1,1370
4156,16.96,1,1370
4157,8.88,1,1371
4158,21.26,1,1371
4159,16.45,1,1372
4160,22.26,1,1372
4161,19.34,1,1372
4162,14.16,1,1373
4163,11.34,1,1374
4164,6.72,1,1374
4165,22.63,1,1375
4166,11.83,1,1376
4167,6.49,1,1376
4168,11.32,1,1376
4169,9.53,1,1376
4170,9.59,1,1377
4171,9.23,1,1377
4172,12.73,1,1377
4173,21.57,1,1378
4174,12.92,1,1378
4175,12.09,1,1378
4176,22.72,1,1378
4177,13.65,1,1378
4178,6.79,1,1379
4179,22.86,1,1379
4180,6.13,1,1380
4181,24.62,1,1380
4182,21.71,1,1380
4183,13.81,1,1380
4184,10.48,1,1380
4185,15.95,1,1381
4186,23.8,1,1381
4187,13.39,1,1382
4188,12.89,1,1382
4189,6.68,1,1382
4190,8.61,1,1382
4191,19.44,1,1382
4192,24.69,1,1383
4193,12.15,1,1384
4194,19.47,1,1384
4195,13.93,1,1384
4196,19.66,1,1385
4197,5.18,1,1385
4198,10.74,1,1386
4199,14.33,1,1387
4200,22.11,1,1388
4201,24.19,1,1388
4202,22.49,1,1389
4203,20.08,1,1390
4204,7.42,1,1391
4205,17.01,1,1392
4206,23.79,1,1392
4207,11.76,1,1392
4208,19.13,1,1392
4209,24.22,1,1392
4210,18.03,1,1393
4211,5.59,1,1393
4212,14.64,1,1394
4213,22.11,1,1395
4214,6.38,1,1395
4215,16.47,1,1395
4216,24.1,1,1395
4217,16.87,1,1395
4218,10.24,1,1396
4219,19.29,1,1396
4220,22.75,1,1397
4221,6.03,1,1398
4222,14.47,1,1398
4223,8.52,1,1398
4224,24.66,1,1398
4225,14.44,1,1398
4226,24.75,1,1399
4227,12.3,1,1399
4228,20.3,1,1399
4229,24.41,1,1400
4230,22.73,1,1400
4231,17.9,1,1400
4232,16.86,1,1400
4233,6.56,1,1401
4234,16.44,1,1402
4235,14.43,1,1402
4236,24.32,1,1402
4237,10.05,1,1402
4238,22.67,1,1403
4239,9.69,1,1403
4240,19.4,1,1403
4241,11.31,1,1403
4242,10.12,1,1403
4243,15.25,1,1404
4244,15.58,1,1404
4245,5.51,1,1404
4246,11.53,1,1405
4247,12.88,1,1405
4248,7.59,1,1405
4249,12.17,1,1405
4250,7.9,1,1405
4251,23.36,1,1406
4252,6.83,1,1407
4253,23.09,1,1407
4254,22.05,1,1407
4255,22.93,1,1407
4256,16.58,1,1407
4257,18.16,1,1408
4258,19.07,1,1408
4259,11.35,1,1409
4260,7.26,1,1409
4261,11.12,1,1409
4262,24.03,1,1409
4263,15.11,1,1410
4264,23.52,1,1410
4265,13.19,1,1411
4266,19.14,1,1411
4267,21.37,1,1412
4268,9.67,1,1412
4269,22.0,1,1412
4270,24.07,1,1413
4271,12.81,1,1413
4272,10.99,1,1413
4273,24.18,1,1414
4274,13.46,1,1414
4275,18.13,1,1414
4276,16.61,1,1414
4277,10.77,1,1414
4278,10.68,1,1415
4279,15.79,1,1416
4280,18.83,1,1416
4281,7.23,1,1416
4282,16.37,1,1416
4283,11.82,1,1417
4284,23.47,1,1417
4285,16.19,1,1417
4286,19.19,1,1417
4287,15.05,1,1418
4288,6.89,1,1418
4289,6.65,1,1418
4290,23.21,1,1419
4291,12.38,1,1419
4292,14.07,1,1419
4293,10.85,1,1419
4294,6.49,1,1420
4295,8.92,1,1420
4296,17.47,1,1421
4297,22.32,1,1421
4298,19.18,1,1421
4299,22.4,1,1421
4300,17.05,1,1422
4301,22.38,1,1422
4302,22.54,1,1422
4303,16.83,1,1422
4304,14.7,1,1423
4305,7.49,1,1423
4306,14.91,1,1423
4307,17.62,1,1423
4308,23.78,1,1423
4309,24.74,1,1424
4310,22.8,1,1424
4311,24.48,1,1424
4312,16.02,1,1424
4313,8.48,1,1424
4314,22.0,1,1425
4315,21.53,1,1425
4316,20.31,1,1425
4317,8.77,1,1425
4318,12.21,1,1426
4319,15.2,1,1426
4320,7.03,1,1427
4321,9.34,1,1427
4322,14.71,1,1427
4323,8.61,1,1428
4324,24.19,1,1428
4325,20.68,1,1428
4326,12.22,1,1428
4327,16.89,1,1429
4328,17.24,1,1429
4329,10.91,1,1430
4330,5.83,1,1430
4331,24.47,1,1430
4332,12.98,1,1430
4333,19.18,1,1430
4334,18.53,1,1431
4335,8.76,1,1431
4336,21.78,1,1431
4337,18.81,1,1431
4338,18.92,1,1431
4339,24.79,1,1432
4340,18.49,1,1432
4341,6.26,1,1432
4342,7.71,1,1432
4343,22.24,1,1432
4344,16.47,1,1433
4345,14.52,1,1434
4346,6.58,1,1434
4347,20.7,1,1434
4348,7.4,1,1434
4349,20.94,1,1435
4350,14.93,1,1435
4351,23.04,1,1435
4352,10.43,1,1436
4353,11.2,1,1436
4354,8.08,1,1436
4355,14.99,1,1437
4356,20.86,1,1437
4357,7.73,1,1437
4358,21.79,1,1437
4359,18.25,1,1437
4360,9.49,1,1438
4361,8.56,1,1438
4362,16.05,1,1438
4363,23.83,1,1438
4364,12.72,1,1439
4365,12.27,1,1439
4366,18.0,1,1439
4367,21.2,1,1439
4368,13.23,1,1439
4369,23.31,1,1440
4370,23.31,1,1440
4371,17.85,1,1440
4372,22.31,1,1440
4373,20.46,1,1441
4374,23.12,1,1441
4375,9.14,1,1441
4376,17.15,1,1441
4377,15.28,1,1441
4378,20.1,1,1442
4379,6.19,1,1442
4380,12.2,1,1442
4381,6.08,1,1442
4382,6.42,1,1442
4383,16.26,1,1443
4384,8.08,1,1443
4385,7.82,1,1443
4386,23.87,1,1444
4387,23.34,1,1444
4388,20.37,1,1444
4389,5.71,1,1445
4390,12.69,1,1445
4391,15.01,1,1445
4392,5.51,1,1445
4393,8.58,1,1446
4394,7.34,1,1446
4395,18.88,1,1446
4396,15.95,1,1446
4397,23.13,1,1446
4398,19.82,1,1447
4399,11.62,1,1447
4400,23.63,1,1447
4401,12.27,1,1448
4402,19.06,1,1448
4403,14.87,1,1448
4404,6.18,1,1448
4405,5.07,1,1448
4406,14.18,1,1449
4407,11.72,1,1449
4408,12.59,1,1449
4409,20.08,1,1450
4410,15.72,1,1450
4411,7.36,1,1451
4412,16.38,1,1451
4413,18.98,1,1452
4414,22.3,1,1452
4415,9.42,1,1452
4416,11.61,1,1452
4417,19.54,1,1452
4418,12.01,1,1453
4419,21.43,1,1454
4420,11.93,1,1454
4421,13.94,1,1455
4422,7.37,1,1455
4423,19.02,1,1455
4424,21.52,1,1455
4425,11.04,1,1455
4426,12.22,1,1456
4427,11.46,1,1456
4428,6.1,1,1457
4429,8.55,1,1457
4430,6.03,1,1457
4431,11.45,1,1457
4432,17.25,1,1457
4433,19.12,1,1458
4434,18.9,1,1459
4435,15.81,1,1459
4436,5.47,1,1459
4437,9.87,1,1459
4438,22.3,1,1459
4439,20.51,1,1460
4440,6.06,1,1460
4441,11.0,1,1460
4442,5.19,1,1461
4443,23.17,1,1461
4444,11.5,1,1461
4445,14.66,1,1462
4446,5.73,1,1462
4447,14.83,1,1462
4448,16.2,1,1463
4449,21.55,1,1463
4450,19.15,1,1463
4451,11.74,1,1464
4452,23.72,1,1464
4453,24.91,1,1464
4454,9.55,1,1464
4455,10.94,1,1465
4456,24.66,1,1465
4457,17.15,1,1466
4458,21.48,1,1466
4459,24.47,1,1466
4460,18.46,1,1467
4461,21.21,1,1467
4462,7.39,1,1467
4463,6.43,1,1467
4464,8.16,1,1467
4465,17.28,1,1468
4466,8.14,1,1468
4467,23.48,1,1469
4468,11.78,1,1470
4469,7.81,1,1470
4470,21.79,1,1470
4471,17.42,1,1470
4472,20.88,1,1471
4473,15.13,1,1471
4474,17.52,1,1471
4475,15.84,1,1471
4476,8.25,1,1472
4477,24.6,1,1472
4478,17.16,1,1472
4479,6.06,1,1473
4480,6.08,1,1473
4481,8.19,1,1473
4482,5.9,1,1473
4483,14.86,1,1473
4484,14.6,1,1474
4485,6.31,1,1474
4486,9.04,1,1474
4487,11.12,1,1475
4488,8.36,1,1476
4489,13.22,1,1476
4490,14.81,1,1476
4491,23.77,1,1476
4492,8.0,1,1476
4493,9.37,1,1477
4494,16.74,1,1477
4495,8.76,1,1477
4496,22.19,1,1477
4497,10.96,1,1478
4498,13.58,1,1478
4499,24.17,1,1478
4500,24.2,1,1478
4501,21.04,1,1478
4502,21.01,1,1479
4503,18.12,1,1479
4504,6.14,1,1479
4505,23.5,1,1480
4506,6.91,1,1481
4507,23.26,1,1481
4508,16.03,1,1481
4509,15.08,1,1481
4510,10.67,1,1482
4511,24.33,1,1483
4512,15.85,1,1483
4513,12.85,1,1483
4514,24.47,1,1483
4515,14.78,1,1484
4516,16.82,1,1484
4517,9.94,1,1484
4518,18.55,1,1484
4519,24.38,1,1485
4520,20.99,1,1485
4521,11.23,1,1485
4522,14.74,1,1485
4523,12.31,1,1486
4524,22.24,1,1486
4525,15.84,1,1486
4526,18.73,1,1486
4527,17.38,1,1487
4528,10.46,1,1487
4529,13.75,1,1487
4530,12.13,1,1487
4531,16.16,1,1487
4532,14.7,1,1488
4533,17.62,1,1488
4534,17.21,1,1489
4535,16.75,1,1489
4536,8.73,1,1490
4537,24.01,1,1491
4538,24.6,1,1491
4539,14.6,1,1491
4540,5.97,1,1491
4541,12.27,1,1492
4542,9.69,1,1492
4543,20.11,1,1492
4544,18.44,1,1493
4545,20.57,1,1493
4546,16.53,1,1493
4547,18.9,1,1494
4548,11.8,1,1494
4549,18.13,1,1494
4550,10.81,1,1494
4551,21.77,1,1495
4552,15.82,1,1495
4553,18.02,1,1495
4554,18.53,1,1495
4555,6.5,1,1495
4556,19.65,1,1496
4557,19.66,1,1496
4558,19.81,1,1496
4559,24.6,1,1497
4560,6.04,1,1497
4561,22.92,1,1498
4562,18.01,1,1498
4563,24.44,1,1498
4564,14.14,1,1498
4565,24.7,1,1499
4566,5.15,1,1499
4567,9.8,1,1499
4568,22.78,1,1499
4569,17.97,1,1499
4570,15.61,1,1500
4571,23.74,1,1500
4572,20.89,1,1500
4573,12.95,1,1500
4574,8.68,1,1500
4575,7.8,1,1501
4576,10.48,1,1501
4577,7.49,1,1501
4578,18.9,1,1502
4579,23.47,1,1503
4580,18.21,1,1503
4581,13.08,1,1503
4582,14.4,1,1503
4583,22.79,1,1503
4584,22.05,1,1504
4585,18.7,1,1504
4586,22.66,1,1505
4587,17.86,1,1506
4588,19.87,1,1506
4589,21.35,1,1506
4590,18.14,1,1507
4591,12.9,1,1507
4592,18.47,1,1508
4593,24.98,1,1509
4594,5.17,1,1509
4595,21.78,1,1509
4596,14.03,1,1510
4597,24.57,1,1510
4598,7.44,1,1511
4599,17.46,1,1511
4600,22.05,1,1511
4601,16.75,1,1511
4602,18.15,1,1512
4603,17.81,1,1513
4604,7.55,1,1513
4605,13.23,1,1513
4606,18.06,1,1513
4607,14.62,1,1514
4608,14.79,1,1514
4609,6.34,1,1514
4610,16.33,1,1514
4611,19.56,1,1515
4612,5.84,1,1515
4613,22.9,1,1515
4614,18.06,1,1515
4615,24.85,1,1516
4616,12.66,1,1516
4617,15.36,1,1516
4618,14.73,1,1516
4619,13.09,1,1516
4620,8.43,1,1517
4621,9.71,1,1517
4622,14.73,1,1517
4623,14.1,1,1518
4624,10.65,1,1518
4625,11.99,1,1518
4626,22.78,1,1518
4627,22.35,1,1519
4628,8.54,1,1519
4629,11.84,1,1520
4630,6.72,1,1520
4631,11.65,1,1521
4632,15.99,1,1521
4633,20.44,1,1521
4634,18.44,1,1521
4635,5.22,1,1522
4636,19.83,1,1522
4637,16.11,1,1522
4638,17.86,1,1522
4639,17.1,1,1523
4640,19.53,1,1523
4641,7.67,1,1523
4642,12.91,1,1524
4643,13.0,1,1524
4644,14.37,1,1525
4645,24.98,1,1525
4646,11.93,1,1525
4647,7.19,1,1525
4648,6.33,1,1525
4649,19.95,1,1526
4650,16.92,1,1527
4651,23.29,1,1527
4652,13.47,1,1527
4653,12.29,1,1528
4654,5.33,1,1528
4655,13.19,1,1529
4656,13.37,1,1529
4657,10.44,1,1530
4658,7.62,1,1530
4659,16.39,1,1530
4660,18.22,1,1530
4661,20.16,1,1531
4662,9.87,1,1531
4663,8.38,1,1531
4664,16.94,1,1532
4665,19.29,1,1532
4666,12.52,1,1532
4667,10.98,1,1533
4668,23.51,1,1533
4669,12.77,1,1533
4670,20.37,1,1533
4671,23.53,1,1533
4672,8.25,1,1534
4673,24.7,1,1534
4674,7.81,1,1534
4675,19.15,1,1534
4676,19.61,1,1534
4677,7.56,1,1535
4678,17.28,1,1535
4679,24.89,1,1535
4680,21.11,1,1535
4681,22.41,1,1536
4682,24.12,1,1536
4683,8.6,1,1536
4684,15.08,1,1536
4685,10.43,1,1537
4686,8.12,1,1537
4687,12.73,1,1537
4688,21.2,1,1538
4689,7.2,1,1538
4690,23.54,1,1539
4691,17.99,1,1539
4692,16.18,1,1539
4693,15.59,1,1540
4694,5.82,1,1540
4695,10.32,1,1541
4696,11.56,1,1541
4697,24.2,1,1542
4698,15.54,1,1542
4699,18.12,1,1542
4700,16.33,1,1543
4701,16.39,1,1543
4702,12.25,1,1544
4703,24.56,1,1544
4704,11.23,1,1544
4705,21.85,1,1544
4706,16.89,1,1544
4707,7.0,1,1545
4708,24.1,1,1545
4709,16.94,1,1545
4710,8.02,1,1545
4711,12.4,1,1545
4712,13.62,1,1546
4713,20.92,1,1546
4714,6.87,1,1547
4715,12.09,1,1547
4716,17.67,1,1547
4717,6.65,1,1547
4718,22.1,1,1548
4719,16.71,1,1549
4720,10.27,1,1549
4721,19.63,1,1550
4722,10.01,1,1551
4723,21.32,1,1551
4724,9.85,1,1551
4725,19.95,1,1551
4726,17.5,1,1552
4727,9.61,1,1552
4728,19.43,1,1552
4729,23.16,1,1552
4730,19.83,1,1553
4731,19.82,1,1554
4732,13.41,1,1554
4733,13.29,1,1554
4734,9.72,1,1554
4735,11.45,1,1554
4736,23.9,1,1555
4737,19.07,1,1555
4738,8.61,1,1555
4739,7.76,1,1555
4740,13.91,1,1556
4741,12.29,1,1557
4742,21.58,1,1558
4743,13.48,1,1558
4744,14.7,1,1558
4745,5.52,1,1558
4746,9.21,1,1559
4747,17.22,1,1559
4748,9.89,1,1559
4749,21.87,1,1559
4750,23.37,1,1559
4751,9.58,1,1560
4752,23.93,1,1560
4753,16.91,1,1560
4754,13.24,1,1561
4755,9.89,1,1561
4756,22.95,1,1561
4757,5.15,1,1561
4758,19.22,1,1561
4759,16.94,1,1562
4760,9.14,1,1562
4761,5.82,1,1563
4762,15.48,1,1563
4763,22.58,1,1563
4764,23.68,1,1564
4765,14.05,1,1565
4766,7.99,1,1565
4767,20.61,1,1565
4768,5.67,1,1565
4769,21.47,1,1565
4770,21.11,1,1566
4771,23.37,1,1566
4772,18.48,1,1566
4773,16.86,1,1566
4774,6.37,1,1567
4775,12.91,1,1567
4776,9.4,1,1567
4777,23.74,1,1568
4778,16.98,1,1568
4779,12.3,1,1569
4780,8.18,1,1570
4781,14.53,1,1571
4782,15.4,1,1571
4783,21.38,1,1571
4784,18.38,1,1571
4785,13.0,1,1572
4786,10.29,1,1572
4787,8.26,1,1572
4788,11.82,1,1573
4789,22.79,1,1574
4790,5.32,1,1575
4791,22.28,1,1575
4792,12.2,1,1575
4793,7.08,1,1576
4794,22.23,1,1576
4795,8.84,1,1576
4796,21.05,1,1576
4797,15.03,1,1576
4798,10.53,1,1577
4799,24.35,1,1577
4800,11.94,1,1577
4801,5.13,1,1577
4802,23.43,1,1578
4803,14.95,1,1578
4804,22.39,1,1578
4805,16.79,1,1578
4806,7.72,1,1579
4807,18.22,1,1579
4808,6.68,1,1579
4809,7.18,1,1580
4810,20.18,1,1580
4811,5.04,1,1581
4812,9.45,1,1581
4813,23.7,1,1581
4814,13.41,1,1582
4815,22.27,1,1582
4816,24.75,1,1583
4817,13.2,1,1583
4818,15.92,1,1584
4819,10.28,1,1584
4820,14.67,1,1584
4821,5.6,1,1585
4822,24.7,1,1586
4823,5.49,1,1586
4824,10.57,1,1587
4825,9.13,1,1588
4826,6.57,1,1588
4827,12.48,1,1588
4828,21.26,1,1588
4829,7.49,1,1589
4830,9.35,1,1589
4831,11.43,1,1589
4832,15.03,1,1590
4833,6.8,1,1590
4834,7.9,1,1590
4835,20.92,1,1591
4836,11.47,1,1591
4837,16.93,1,1591
4838,7.59,1,1592
4839,21.39,1,1592
4840,17.37,1,1592
4841,20.8,1,1593
4842,24.98,1,1594
4843,22.14,1,1594
4844,10.13,1,1594
4845,23.85,1,1595
4846,7.56,1,1595
4847,10.1,1,1596
4848,10.97,1,1596
4849,24.75,1,1597
4850,7.63,1,1598
4851,7.86,1,1598
4852,5.52,1,1598
4853,15.86,1,1598
4854,24.49,1,1598
4855,19.24,1,1599
4856,14.95,1,1599
4857,7.56,1,1599
4858,18.51,1,1599
4859,7.43,1,1600
4860,19.95,1,1600
4861,14.75,1,1600
4862,6.84,1,1601
4863,5.56,1,1601
4864,7.98,1,1601
4865,23.51,1,1601
4866,23.15,1,1602
4867,19.65,1,1603
4868,21.78,1,1603
4869,17.27,1,1604
4870,11.09,1,1605
4871,15.18,1,1605
4872,19.44,1,1605
4873,14.52,1,1605
4874,18.22,1,1605
4875,14.72,1,1606
4876,21.46,1,1606
4877,6.3,1,1606
4878,23.08,1,1607
4879,11.0,1,1607
4880,13.61,1,1607
4881,21.81,1,1608
4882,8.2,1,1608
4883,16.86,1,1608
4884,5.85,1,1609
4885,20.65,1,1610
4886,14.01,1,1610
4887,12.87,1,1610
4888,9.3,1,1610
4889,9.03,1,1611
4890,21.39,1,1612
4891,9.98,1,1612
4892,6.77,1,1613
4893,13.47,1,1614
4894,6.06,1,1614
4895,9.83,1,1614
4896,19.73,1,1614
4897,14.11,1,1615
4898,22.1,1,1616
4899,5.81,1,1616
4900,8.16,1,1616
4901,16.59,1,1617
4902,19.51,1,1617
4903,12.14,1,1618
4904,22.1,1,1618
4905,17.11,1,1618
4906,16.61,1,1619
4907,23.96,1,1619
4908,10.16,1,1619
4909,21.8,1,1620
4910,7.1,1,1621
4911,24.52,1,1621
4912,18.79,1,1621
4913,19.48,1,1621
4914,10.86,1,1622
4915,13.0,1,1623
4916,23.89,1,1623
4917,19.83,1,1624
4918,20.28,1,1624
4919,6.93,1,1624
4920,11.88,1,1624
4921,18.28,1,1625
4922,24.96,1,1625
4923,5.58,1,1626
4924,10.48,1,1626
4925,8.51,1,1626
4926,23.96,1,1627
4927,24.86,1,1628
4928,5.31,1,1629
4929,8.3,1,1630
4930,24.33,1,1630
4931,8.63,1,1630
4932,6.9,1,1630
4933,22.18,1,1631
4934,9.26,1,1631
4935,12.95,1,1631
4936,14.98,1,1632
4937,13.21,1,1632
4938,21.22,1,1632
4939,14.48,1,1632
4940,9.98,1,1633
4941,16.8,1,1633
4942,12.11,1,1633
4943,10.53,1,1634
4944,15.9,1,1634
4945,22.58,1,1634
4946,10.82,1,1634
4947,13.73,1,1634
4948,22.82,1,1635
4949,21.81,1,1635
4950,16.82,1,1636
4951,9.19,1,1636
4952,21.88,1,1636
4953,6.1,1,1636
4954,20.35,1,1636
4955,19.37,1,1637
4956,21.21,1,1637
4957,22.72,1,1637
4958,16.22,1,1637
4959,13.88,1,1637
4960,7.21,1,1638
4961,14.03,1,1638
4962,7.08,1,1638
4963,23.05,1,1638
4964,17.11,1,1638
4965,10.73,1,1639
4966,20.15,1,1639
4967,20.73,1,1639
4968,18.07,1,1639
4969,17.47,1,1640
4970,19.71,1,1640
4971,8.64,1,1641
4972,11.19,1,1642
4973,22.85,1,1642
4974,5.83,1,1642
4975,22.41,1,1642
4976,8.42,1,1643
4977,15.33,1,1644
4978,16.94,1,1644
4979,9.41,1,1644
4980,16.93,1,1644
4981,7.66,1,1644
4982,11.07,1,1645
4983,8.69,1,1645
4984,19.34,1,1645
4985,8.45,1,1646
4986,14.98,1,1646
4987,20.41,1,1647
4988,24.8,1,1647
4989,5.94,1,1647
4990,12.4,1,1648
4991,23.26,1,1648
4992,21.84,1,1648
4993,14.32,1,1649
4994,24.95,1,1650
4995,18.88,1,1650
